#! FIELDS time av av2
 8480.000000 -0.003479 0.999648
 8481.000000 -0.003687 0.999898
 8482.000000 -0.003572 0.999892
 8483.000000 -0.003406 1.000005
 8484.000000 -0.003529 1.000016
 8485.000000 -0.003507 0.999902
 8486.000000 -0.003401 0.999880
 8487.000000 -0.003384 0.999764
 8488.000000 -0.003456 0.999691
 8489.000000 -0.003522 0.999611
 8490.000000 -0.003516 0.999493
 8491.000000 -0.003453 0.999408
 8492.000000 -0.003543 0.999360
 8493.000000 -0.003711 0.999483
 8494.000000 -0.003480 0.999818
 8495.000000 -0.003266 1.000086
 8496.000000 -0.003109 1.000178
 8497.000000 -0.002939 1.000303
 8498.000000 -0.003005 1.000222
 8499.000000 -0.003005 1.000104
 8500.000000 -0.002889 1.000099
 8501.000000 -0.003116 1.000420
 8502.000000 -0.003158 1.000318
 8503.000000 -0.003257 1.000283
 8504.000000 -0.003376 1.000287
 8505.000000 -0.003313 1.000203
 8506.000000 -0.003159 1.000286
 8507.000000 -0.003539 1.001398
 8508.000000 -0.003429 1.001383
 8509.000000 -0.003632 1.001618
 8510.000000 -0.003757 1.001634
 8511.000000 -0.003619 1.001679
 8512.000000 -0.003651 1.001570
 8513.000000 -0.003786 1.001609
 8514.000000 -0.003815 1.001498
 8515.000000 -0.003896 1.001437
 8516.000000 -0.003675 1.001732
 8517.000000 -0.003921 1.002131
 8518.000000 -0.003982 1.002045
 8519.000000 -0.003802 1.002201
 8520.000000 -0.003832 1.002091
 8521.000000 -0.003931 1.002057
 8522.000000 -0.003938 1.001940
 8523.000000 -0.003766 1.002075
 8524.000000 -0.003705 1.001989
 8525.000000 -0.003637 1.001910
 8526.000000 -0.003506 1.001938
 8527.000000 -0.003550 1.001837
 8528.000000 -0.003600 1.001741
 8529.000000 -0.003638 1.001636
 8530.000000 -0.003699 1.001552
 8531.000000 -0.003619 1.001489
 8532.000000 -0.003640 1.001376
 8533.000000 -0.003611 1.001266
 8534.000000 -0.003564 1.001167
 8535.000000 -0.003574 1.001050
 8536.000000 -0.003501 1.000978
 8537.000000 -0.003717 1.001259
 8538.000000 -0.003785 1.001182
 8539.000000 -0.003662 1.001194
 8540.000000 -0.003444 1.001479
 8541.000000 -0.003432 1.001363
 8542.000000 -0.003262 1.001492
 8543.000000 -0.003365 1.001466
 8544.000000 -0.003475 1.001455
 8545.000000 -0.003540 1.001374
 8546.000000 -0.003779 1.001747
 8547.000000 -0.003794 1.001632
 8548.000000 -0.003767 1.001521
 8549.000000 -0.003861 1.001481
 8550.000000 -0.003916 1.001391
 8551.000000 -0.003984 1.001313
 8552.000000 -0.003940 1.001211
 8553.000000 -0.003932 1.001095
 8554.000000 -0.003802 1.001120
 8555.000000 -0.003822 1.001007
 8556.000000 -0.003684 1.001053
 8557.000000 -0.003779 1.001014
 8558.000000 -0.003806 1.000904
 8559.000000 -0.003763 1.000803
 8560.000000 -0.003707 1.000712
 8561.000000 -0.003690 1.000597
 8562.000000 -0.003520 1.000724
 8563.000000 -0.003421 1.000691
 8564.000000 -0.003339 1.000632
 8565.000000 -0.003412 1.000562
 8566.000000 -0.003391 1.000448
 8567.000000 -0.003256 1.000485
 8568.000000 -0.003358 1.000459
 8569.000000 -0.003253 1.000436
 8570.000000 -0.003240 1.000321
 8571.000000 -0.003365 1.000338
 8572.000000 -0.003287 1.000273
 8573.000000 -0.003327 1.000170
 8574.000000 -0.003328 1.000054
 8575.000000 -0.003503 1.000199
 8576.000000 -0.003446 1.000109
 8577.000000 -0.003642 1.000321
 8578.000000 -0.003687 1.000223
 8579.000000 -0.003713 1.000112
 8580.000000 -0.003616 1.000075
 8581.000000 -0.003660 0.999976
 8582.000000 -0.003571 0.999927
 8583.000000 -0.003579 0.999811
 8584.000000 -0.003545 0.999705
 8585.000000 -0.003602 0.999617
 8586.000000 -0.003898 1.000257
 8587.000000 -0.003883 1.000143
 8588.000000 -0.003876 1.000027
 8589.000000 -0.003710 1.000147
 8590.000000 -0.003860 1.000226
 8591.000000 -0.003914 1.000135
 8592.000000 -0.003761 1.000218
 8593.000000 -0.003540 1.000521
 8594.000000 -0.003424 1.000518
 8595.000000 -0.003428 1.000402
 8596.000000 -0.003420 1.000286
 8597.000000 -0.003393 1.000175
 8598.000000 -0.003413 1.000063
 8599.000000 -0.003355 0.999976
 8600.000000 -0.003228 0.999998
 8601.000000 -0.003190 0.999893
 8602.000000 -0.003367 1.000049
 8603.000000 -0.003126 1.000433
 8604.000000 -0.003052 1.000363
 8605.000000 -0.002881 1.000498
 8606.000000 -0.003034 1.000583
 8607.000000 -0.003204 1.000717
 8608.000000 -0.003172 1.000610
 8609.000000 -0.003125 1.000512
 8610.000000 -0.002845 1.001070
 8611.000000 -0.002694 1.001148
 8612.000000 -0.002673 1.001036
 8613.000000 -0.002509 1.001149
 8614.000000 -0.002623 1.001145
 8615.000000 -0.002510 1.001138
 8616.000000 -0.002576 1.001059
 8617.000000 -0.002668 1.001015
 8618.000000 -0.002655 1.000900
 8619.000000 -0.002515 1.000954
 8620.000000 -0.002703 1.001143
 8621.000000 -0.002680 1.001031
 8622.000000 -0.002720 1.000929
 8623.000000 -0.002544 1.001079
 8624.000000 -0.002432 1.001069
 8625.000000 -0.002638 1.001319
 8626.000000 -0.002590 1.001222
 8627.000000 -0.002435 1.001313
 8628.000000 -0.002504 1.001238
 8629.000000 -0.002360 1.001299
 8630.000000 -0.002419 1.001213
 8631.000000 -0.002405 1.001099
 8632.000000 -0.002484 1.001038
 8633.000000 -0.002585 1.001009
 8634.000000 -0.002521 1.000928
 8635.000000 -0.002604 1.000872
 8636.000000 -0.002685 1.000813
 8637.000000 -0.002758 1.000744
 8638.000000 -0.002947 1.000937
 8639.000000 -0.003029 1.000880
 8640.000000 -0.002941 1.000830
 8641.000000 -0.002918 1.000719
 8642.000000 -0.003084 1.000841
 8643.000000 -0.003359 1.001380
 8644.000000 -0.003291 1.001303
 8645.000000 -0.003162 1.001330
 8646.000000 -0.003201 1.001227
 8647.000000 -0.003349 1.001301
 8648.000000 -0.003335 1.001186
 8649.000000 -0.003277 1.001100
 8650.000000 -0.003352 1.001033
 8651.000000 -0.003247 1.001011
 8652.000000 -0.003026 1.001316
 8653.000000 -0.003060 1.001211
 8654.000000 -0.003108 1.001115
 8655.000000 -0.003019 1.001068
 8656.000000 -0.002916 1.001043
 8657.000000 -0.002902 1.000929
 8658.000000 -0.002915 1.000815
 8659.000000 -0.002932 1.000702
 8660.000000 -0.002837 1.000664
 8661.000000 -0.002945 1.000651
 8662.000000 -0.002838 1.000634
 8663.000000 -0.002881 1.000534
 8664.000000 -0.003022 1.000593
 8665.000000 -0.002778 1.000994
 8666.000000 -0.002822 1.000896
 8667.000000 -0.002816 1.000781
 8668.000000 -0.002684 1.000815
 8669.000000 -0.002703 1.000703
 8670.000000 -0.002704 1.000588
 8671.000000 -0.002614 1.000542
 8672.000000 -0.002613 1.000426
 8673.000000 -0.002601 1.000312
 8674.000000 -0.002543 1.000226
 8675.000000 -0.002645 1.000202
 8676.000000 -0.002537 1.000188
 8677.000000 -0.002553 1.000075
 8678.000000 -0.002255 1.000729
 8679.000000 -0.002103 1.000812
 8680.000000 -0.002040 1.000732
 8681.000000 -0.001967 1.000662
 8682.000000 -0.001866 1.000635
 8683.000000 -0.001876 1.000521
 8684.000000 -0.001923 1.000426
 8685.000000 -0.001880 1.000327
 8686.000000 -0.002008 1.000356
 8687.000000 -0.001904 1.000333
 8688.000000 -0.001833 1.000262
 8689.000000 -0.001760 1.000193
 8690.000000 -0.001743 1.000080
 8691.000000 -0.001609 1.000122
 8692.000000 -0.001806 1.000344
 8693.000000 -0.001796 1.000230
 8694.000000 -0.001951 1.000324
 8695.000000 -0.002002 1.000232
 8696.000000 -0.001990 1.000118
 8697.000000 -0.001899 1.000075
 8698.000000 -0.001986 1.000026
 8699.000000 -0.002119 1.000065
 8700.000000 -0.002073 0.999967
 8701.000000 -0.002216 1.000029
 8702.000000 -0.002434 1.000330
 8703.000000 -0.002315 1.000338
 8704.000000 -0.002393 1.000277
 8705.000000 -0.002591 1.000506
 8706.000000 -0.002588 1.000391
 8707.000000 -0.002689 1.000365
 8708.000000 -0.002596 1.000324
 8709.000000 -0.002515 1.000266
 8710.000000 -0.002528 1.000153
 8711.000000 -0.002742 1.000439
 8712.000000 -0.002555 1.000629
 8713.000000 -0.002643 1.000583
 8714.000000 -0.002445 1.000809
 8715.000000 -0.002528 1.000754
 8716.000000 -0.002614 1.000704
 8717.000000 -0.002456 1.000806
 8718.000000 -0.002336 1.000818
 8719.000000 -0.002214 1.000831
 8720.000000 -0.002113 1.000805
 8721.000000 -0.002125 1.000692
 8722.000000 -0.001953 1.000836
 8723.000000 -0.002112 1.000941
 8724.000000 -0.001999 1.000936
 8725.000000 -0.002101 1.000913
 8726.000000 -0.001903 1.001140
 8727.000000 -0.001755 1.001216
 8728.000000 -0.001623 1.001254
 8729.000000 -0.001567 1.001166
 8730.000000 -0.001527 1.001065
 8731.000000 -0.001513 1.000952
 8732.000000 -0.001615 1.000929
 8733.000000 -0.001856 1.001323
 8734.000000 -0.001970 1.001323
 8735.000000 -0.002087 1.001329
 8736.000000 -0.002041 1.001232
 8737.000000 -0.002157 1.001236
 8738.000000 -0.001969 1.001432
 8739.000000 -0.002017 1.001339
 8740.000000 -0.001922 1.001303
 8741.000000 -0.001875 1.001207
 8742.000000 -0.001781 1.001170
 8743.000000 -0.001819 1.001068
 8744.000000 -0.001725 1.001029
 8745.000000 -0.001606 1.001040
 8746.000000 -0.001615 1.000926
 8747.000000 -0.001580 1.000823
 8748.000000 -0.001577 1.000709
 8749.000000 -0.001437 1.000765
 8750.000000 -0.001597 1.000875
 8751.000000 -0.001717 1.000888
 8752.000000 -0.001650 1.000813
 8753.000000 -0.001548 1.000789
 8754.000000 -0.001695 1.000864
 8755.000000 -0.001547 1.000942
 8756.000000 -0.001679 1.000981
 8757.000000 -0.001796 1.000986
 8758.000000 -0.001536 1.001462
 8759.000000 -0.001274 1.001950
 8760.000000 -0.001398 1.001970
 8761.000000 -0.001378 1.001859
 8762.000000 -0.001456 1.001798
 8763.000000 -0.001405 1.001707
 8764.000000 -0.001146 1.002179
 8765.000000 -0.001078 1.002106
 8766.000000 -0.001006 1.002036
 8767.000000 -0.001026 1.001926
 8768.000000 -0.001077 1.001834
 8769.000000 -0.000977 1.001808
 8770.000000 -0.001072 1.001774
 8771.000000 -0.001071 1.001660
 8772.000000 -0.001086 1.001547
 8773.000000 -0.001142 1.001461
 8774.000000 -0.001029 1.001459
 8775.000000 -0.001045 1.001347
 8776.000000 -0.000964 1.001290
 8777.000000 -0.000804 1.001398
 8778.000000 -0.001061 1.001863
 8779.000000 -0.000984 1.001800
 8780.000000 -0.001099 1.001801
 8781.000000 -0.000885 1.002089
 8782.000000 -0.000860 1.001981
 8783.000000 -0.000791 1.001908
 8784.000000 -0.000774 1.001797
 8785.000000 -0.000718 1.001711
 8786.000000 -0.000812 1.001675
 8787.000000 -0.000746 1.001598
 8788.000000 -0.000776 1.001492
 8789.000000 -0.000629 1.001568
 8790.000000 -0.000442 1.001761
 8791.000000 -0.000566 1.001783
 8792.000000 -0.000609 1.001685
 8793.000000 -0.000603 1.001572
 8794.000000 -0.000681 1.001512
 8795.000000 -0.000484 1.001741
 8796.000000 -0.000553 1.001669
 8797.000000 -0.000660 1.001655
 8798.000000 -0.000493 1.001787
 8799.000000 -0.000414 1.001727
 8800.000000 -0.000418 1.001614
 8801.000000 -0.000184 1.001979
 8802.000000 -0.000438 1.002429
 8803.000000 -0.000409 1.002323
 8804.000000 -0.000298 1.002317
 8805.000000 -0.000353 1.002231
 8806.000000 -0.000355 1.002117
 8807.000000 -0.000306 1.002024
 8808.000000 -0.000374 1.001951
 8809.000000 -0.000307 1.001876
 8810.000000 -0.000275 1.001772
 8811.000000 -0.000309 1.001668
 8812.000000 -0.000434 1.001691
 8813.000000 -0.000546 1.001688
 8814.000000 -0.000439 1.001673
 8815.000000 -0.000382 1.001588
 8816.000000 -0.000592 1.001862
 8817.000000 -0.000554 1.001760
 8818.000000 -0.000389 1.001889
 8819.000000 -0.000390 1.001775
 8820.000000 -0.000558 1.001911
 8821.000000 -0.000479 1.001852
 8822.000000 -0.000524 1.001756
 8823.000000 -0.000553 1.001650
 8824.000000 -0.000472 1.001594
 8825.000000 -0.000526 1.001507
 8826.000000 -0.000393 1.001551
 8827.000000 -0.000299 1.001515
 8828.000000 -0.000257 1.001417
 8829.000000 -0.000262 1.001304
 8830.000000 -0.000479 1.001607
 8831.000000 -0.000203 1.002168
 8832.000000 -0.000115 1.002123
 8833.000000 -0.000246 1.002161
 8834.000000 -0.000238 1.002048
 8835.000000 -0.000355 1.002055
 8836.000000 -0.000207 1.002134
 8837.000000 -0.000432 1.002465
 8838.000000 -0.000743 1.003208
 8839.000000 -0.000746 1.003095
 8840.000000 -0.000808 1.003016
 8841.000000 -0.000885 1.002954
 8842.000000 -0.000839 1.002858
 8843.000000 -0.000805 1.002755
 8844.000000 -0.000899 1.002721
 8845.000000 -0.000761 1.002777
 8846.000000 -0.000868 1.002767
 8847.000000 -0.001073 1.003023
 8848.000000 -0.001123 1.002932
 8849.000000 -0.001232 1.002924
 8850.000000 -0.001093 1.002981
 8851.000000 -0.001055 1.002881
 8852.000000 -0.000886 1.003019
 8853.000000 -0.000790 1.002987
 8854.000000 -0.000795 1.002874
 8855.000000 -0.000721 1.002810
 8856.000000 -0.000670 1.002720
 8857.000000 -0.000539 1.002758
 8858.000000 -0.000685 1.002835
 8859.000000 -0.000809 1.002858
 8860.000000 -0.000822 1.002746
 8861.000000 -0.000788 1.002643
 8862.000000 -0.000861 1.002577
 8863.000000 -0.000899 1.002477
 8864.000000 -0.000823 1.002415
 8865.000000 -0.000782 1.002316
 8866.000000 -0.000560 1.002640
 8867.000000 -0.000488 1.002573
 8868.000000 -0.000498 1.002461
 8869.000000 -0.000612 1.002463
 8870.000000 -0.000683 1.002395
 8871.000000 -0.000727 1.002299
 8872.000000 -0.000630 1.002269
 8873.000000 -0.000525 1.002253
 8874.000000 -0.000507 1.002143
 8875.000000 -0.000401 1.002129
 8876.000000 -0.000518 1.002138
 8877.000000 -0.000435 1.002085
 8878.000000 -0.000232 1.002340
 8879.000000 -0.000262 1.002235
 8880.000000 -0.000194 1.002163
 8881.000000 -0.000326 1.002206
 8882.000000 -0.000417 1.002166
 8883.000000 -0.000513 1.002135
 8884.000000 -0.000454 1.002053
 8885.000000 -0.000474 1.001944
 8886.000000 -0.000316 1.002053
 8887.000000 -0.000392 1.001992
 8888.000000 -0.000500 1.001982
 8889.000000 -0.000702 1.002235
 8890.000000 -0.000780 1.002176
 8891.000000 -0.000687 1.002140
 8892.000000 -0.000929 1.002546
 8893.000000 -0.000927 1.002434
 8894.000000 -0.000945 1.002324
 8895.000000 -0.000954 1.002212
 8896.000000 -0.001079 1.002238
 8897.000000 -0.001138 1.002157
 8898.000000 -0.001312 1.002312
 8899.000000 -0.001211 1.002291
 8900.000000 -0.001111 1.002266
 8901.000000 -0.001060 1.002177
 8902.000000 -0.000986 1.002113
 8903.000000 -0.001142 1.002217
 8904.000000 -0.001069 1.002151
 8905.000000 -0.001176 1.002142
 8906.000000 -0.001151 1.002035
 8907.000000 -0.001073 1.001977
 8908.000000 -0.000984 1.001933
 8909.000000 -0.000954 1.001829
 8910.000000 -0.000956 1.001717
 8911.000000 -0.000987 1.001613
 8912.000000 -0.000873 1.001616
 8913.000000 -0.001004 1.001657
 8914.000000 -0.001056 1.001568
 8915.000000 -0.001158 1.001549
 8916.000000 -0.001230 1.001483
 8917.000000 -0.001280 1.001394
 8918.000000 -0.001243 1.001293
 8919.000000 -0.001258 1.001183
 8920.000000 -0.001200 1.001101
 8921.000000 -0.001174 1.000995
 8922.000000 -0.001129 1.000900
 8923.000000 -0.001040 1.000858
 8924.000000 -0.000822 1.001170
 8925.000000 -0.000742 1.001115
 8926.000000 -0.000753 1.001004
 8927.000000 -0.000479 1.001564
 8928.000000 -0.000526 1.001472
 8929.000000 -0.000591 1.001398
 8930.000000 -0.000643 1.001310
 8931.000000 -0.000622 1.001202
 8932.000000 -0.000543 1.001146
 8933.000000 -0.000547 1.001034
 8934.000000 -0.000511 1.000933
 8935.000000 -0.000518 1.000821
 8936.000000 -0.000618 1.000800
 8937.000000 -0.000628 1.000689
 8938.000000 -0.000596 1.000587
 8939.000000 -0.000769 1.000744
 8940.000000 -0.000532 1.001134
 8941.000000 -0.000582 1.001044
 8942.000000 -0.000599 1.000934
 8943.000000 -0.000757 1.001045
 8944.000000 -0.000602 1.001147
 8945.000000 -0.000767 1.001280
 8946.000000 -0.000681 1.001235
 8947.000000 -0.000474 1.001505
 8948.000000 -0.000532 1.001423
 8949.000000 -0.000623 1.001385
 8950.000000 -0.000446 1.001554
 8951.000000 -0.000259 1.001753
 8952.000000 -0.000379 1.001769
 8953.000000 -0.000197 1.001955
 8954.000000 -0.000056 1.002019
 8955.000000 -0.000025 1.001916
 8956.000000 0.000007 1.001813
 8957.000000 -0.000053 1.001733
 8958.000000 0.000057 1.001730
 8959.000000 0.000013 1.001636
 8960.000000 0.000101 1.001594
 8961.000000 0.000047 1.001508
 8962.000000 -0.000081 1.001543
 8963.000000 -0.000056 1.001436
 8964.000000 -0.000271 1.001739
 8965.000000 0.000067 1.002654
 8966.000000 -0.000056 1.002679
 8967.000000 -0.000172 1.002687
 8968.000000 -0.000332 1.002806
 8969.000000 -0.000056 1.003375
 8970.000000 -0.000013 1.003281
 8971.000000 0.000049 1.003203
 8972.000000 0.000050 1.003091
 8973.000000 0.000102 1.003003
 8974.000000 -0.000038 1.003068
 8975.000000 -0.000010 1.002963
 8976.000000 -0.000142 1.003008
 8977.000000 -0.000125 1.002899
 8978.000000 0.000113 1.003293
 8979.000000 0.000164 1.003206
 8980.000000 0.000255 1.003168
 8981.000000 0.000407 1.003263
 8982.000000 0.000465 1.003181
 8983.000000 0.000438 1.003076
 8984.000000 0.000462 1.002969
 8985.000000 0.000525 1.002894
 8986.000000 0.000522 1.002783
 8987.000000 0.000507 1.002673
 8988.000000 0.000528 1.002566
 8989.000000 0.000523 1.002454
 8990.000000 0.000577 1.002369
 8991.000000 0.000478 1.002347
 8992.000000 0.000561 1.002298
 8993.000000 0.000301 1.002793
 8994.000000 0.000597 1.003469
 8995.000000 0.000568 1.003365
 8996.000000 0.000746 1.003539
 8997.000000 0.000708 1.003440
 8998.000000 0.000671 1.003342
 8999.000000 0.000657 1.003232
 9000.000000 0.000864 1.003506
 9001.000000 0.001050 1.003706
 9002.000000 0.001023 1.003601
 9003.000000 0.001068 1.003508
 9004.000000 0.001206 1.003567
 9005.000000 0.000996 1.003852
 9006.000000 0.001096 1.003829
 9007.000000 0.001050 1.003737
 9008.000000 0.000995 1.003652
 9009.000000 0.000867 1.003689
 9010.000000 0.000767 1.003667
 9011.000000 0.000695 1.003602
 9012.000000 0.000676 1.003494
 9013.000000 0.000587 1.003454
 9014.000000 0.000707 1.003473
 9015.000000 0.000963 1.003955
 9016.000000 0.001109 1.004036
 9017.000000 0.001079 1.003933
 9018.000000 0.001297 1.004250
 9019.000000 0.001223 1.004189
 9020.000000 0.001383 1.004310
 9021.000000 0.001426 1.004215
 9022.000000 0.001546 1.004234
 9023.000000 0.001434 1.004234
 9024.000000 0.001458 1.004128
 9025.000000 0.001543 1.004082
 9026.000000 0.001536 1.003971
 9027.000000 0.001634 1.003947
 9028.000000 0.001524 1.003944
 9029.000000 0.001392 1.003990
 9030.000000 0.001269 1.004015
 9031.000000 0.001302 1.003913
 9032.000000 0.001347 1.003820
 9033.000000 0.001458 1.003822
 9034.000000 0.001510 1.003735
 9035.000000 0.001329 1.003917
 9036.000000 0.001333 1.003806
 9037.000000 0.001285 1.003716
 9038.000000 0.001343 1.003635
 9039.000000 0.001493 1.003729
 9040.000000 0.001590 1.003704
 9041.000000 0.001703 1.003708
 9042.000000 0.001600 1.003691
 9043.000000 0.001651 1.003604
 9044.000000 0.001629 1.003497
 9045.000000 0.001401 1.003853
 9046.000000 0.001496 1.003822
 9047.000000 0.001347 1.003910
 9048.000000 0.001468 1.003932
 9049.000000 0.001373 1.003903
 9050.000000 0.001647 1.004471
 9051.000000 0.001587 1.004392
 9052.000000 0.001714 1.004426
 9053.000000 0.001754 1.004331
 9054.000000 0.001694 1.004252
 9055.000000 0.001749 1.004169
 9056.000000 0.001705 1.004075
 9057.000000 0.001634 1.004010
 9058.000000 0.001655 1.003903
 9059.000000 0.001657 1.003792
 9060.000000 0.001828 1.003946
 9061.000000 0.001844 1.003838
 9062.000000 0.001975 1.003884
 9063.000000 0.002174 1.004135
 9064.000000 0.001983 1.004356
 9065.000000 0.001994 1.004246
 9066.000000 0.002031 1.004149
 9067.000000 0.002115 1.004101
 9068.000000 0.002042 1.004038
 9069.000000 0.002303 1.004546
 9070.000000 0.002150 1.004648
 9071.000000 0.002251 1.004630
 9072.000000 0.002181 1.004564
 9073.000000 0.002372 1.004786
 9074.000000 0.002290 1.004736
 9075.000000 0.002370 1.004684
 9076.000000 0.002293 1.004627
 9077.000000 0.002333 1.004531
 9078.000000 0.002255 1.004475
 9079.000000 0.002297 1.004381
 9080.000000 0.002351 1.004296
 9081.000000 0.002276 1.004237
 9082.000000 0.002145 1.004282
 9083.000000 0.001946 1.004530
 9084.000000 0.001957 1.004420
 9085.000000 0.001924 1.004320
 9086.000000 0.002077 1.004421
 9087.000000 0.002091 1.004313
 9088.000000 0.002118 1.004209
 9089.000000 0.002106 1.004100
 9090.000000 0.002161 1.004017
 9091.000000 0.002217 1.003935
 9092.000000 0.002238 1.003829
 9093.000000 0.002190 1.003740
 9094.000000 0.001983 1.004016
 9095.000000 0.002188 1.004287
 9096.000000 0.002246 1.004207
 9097.000000 0.002293 1.004118
 9098.000000 0.002219 1.004057
 9099.000000 0.002103 1.004068
 9100.000000 0.002063 1.003973
 9101.000000 0.001924 1.004038
 9102.000000 0.001849 1.003977
 9103.000000 0.001984 1.004032
 9104.000000 0.002166 1.004224
 9105.000000 0.002075 1.004188
 9106.000000 0.002007 1.004120
 9107.000000 0.002184 1.004298
 9108.000000 0.002255 1.004233
 9109.000000 0.002243 1.004124
 9110.000000 0.001993 1.004582
 9111.000000 0.001984 1.004472
 9112.000000 0.001960 1.004367
 9113.000000 0.002199 1.004776
 9114.000000 0.002335 1.004835
 9115.000000 0.002395 1.004758
 9116.000000 0.002406 1.004649
 9117.000000 0.002425 1.004542
 9118.000000 0.002341 1.004496
 9119.000000 0.002421 1.004445
 9120.000000 0.002431 1.004336
 9121.000000 0.002450 1.004229
 9122.000000 0.002588 1.004293
 9123.000000 0.002564 1.004188
 9124.000000 0.002451 1.004193
 9125.000000 0.002401 1.004106
 9126.000000 0.002476 1.004048
 9127.000000 0.002606 1.004093
 9128.000000 0.002696 1.004058
 9129.000000 0.002724 1.003955
 9130.000000 0.002771 1.003865
 9131.000000 0.002558 1.004166
 9132.000000 0.002545 1.004057
 9133.000000 0.002664 1.004076
 9134.000000 0.002369 1.004760
 9135.000000 0.002400 1.004659
 9136.000000 0.002488 1.004621
 9137.000000 0.002587 1.004600
 9138.000000 0.002508 1.004548
 9139.000000 0.002268 1.004962
 9140.000000 0.002166 1.004946
 9141.000000 0.002043 1.004974
 9142.000000 0.001985 1.004894
 9143.000000 0.001815 1.005050
 9144.000000 0.001831 1.004943
 9145.000000 0.001916 1.004899
 9146.000000 0.002100 1.005099
 9147.000000 0.002076 1.004994
 9148.000000 0.002018 1.004915
 9149.000000 0.001864 1.005022
 9150.000000 0.001749 1.005032
 9151.000000 0.001729 1.004926
 9152.000000 0.001821 1.004895
 9153.000000 0.001662 1.005016
 9154.000000 0.001663 1.004906
 9155.000000 0.001862 1.005161
 9156.000000 0.001890 1.005059
 9157.000000 0.001996 1.005054
 9158.000000 0.001961 1.004955
 9159.000000 0.001808 1.005059
 9160.000000 0.001760 1.004970
 9161.000000 0.001711 1.004882
 9162.000000 0.001741 1.004780
 9163.000000 0.001664 1.004725
 9164.000000 0.001623 1.004631
 9165.000000 0.001668 1.004540
 9166.000000 0.001551 1.004555
 9167.000000 0.001700 1.004648
 9168.000000 0.001610 1.004612
 9169.000000 0.001543 1.004543
 9170.000000 0.001554 1.004435
 9171.000000 0.001743 1.004654
 9172.000000 0.001842 1.004634
 9173.000000 0.001816 1.004530
 9174.000000 0.001824 1.004421
 9175.000000 0.002046 1.004765
 9176.000000 0.002139 1.004734
 9177.000000 0.002164 1.004631
 9178.000000 0.002220 1.004550
 9179.000000 0.002240 1.004444
 9180.000000 0.002429 1.004663
 9181.000000 0.002463 1.004565
 9182.000000 0.002557 1.004536
 9183.000000 0.002535 1.004431
 9184.000000 0.002423 1.004438
 9185.000000 0.002675 1.004915
 9186.000000 0.002681 1.004806
 9187.000000 0.002682 1.004696
 9188.000000 0.002663 1.004590
 9189.000000 0.002824 1.004719
 9190.000000 0.002812 1.004611
 9191.000000 0.002771 1.004517
 9192.000000 0.002806 1.004419
 9193.000000 0.002909 1.004409
 9194.000000 0.002914 1.004300
 9195.000000 0.003021 1.004298
 9196.000000 0.003006 1.004191
 9197.000000 0.002954 1.004106
 9198.000000 0.002859 1.004079
 9199.000000 0.002768 1.004046
 9200.000000 0.002790 1.003942
 9201.000000 0.002875 1.003900
 9202.000000 0.003082 1.004185
 9203.000000 0.003129 1.004098
 9204.000000 0.003172 1.004005
 9205.000000 0.003299 1.004046
 9206.000000 0.003162 1.004110
 9207.000000 0.003236 1.004052
 9208.000000 0.003235 1.003943
 9209.000000 0.003229 1.003835
 9210.000000 0.003292 1.003762
 9211.000000 0.003206 1.003721
 9212.000000 0.003201 1.003612
 9213.000000 0.003235 1.003514
 9214.000000 0.003198 1.003418
 9215.000000 0.003082 1.003431
 9216.000000 0.003058 1.003327
 9217.000000 0.003044 1.003220
 9218.000000 0.003104 1.003145
 9219.000000 0.003001 1.003133
 9220.000000 0.003064 1.003061
 9221.000000 0.002962 1.003048
 9222.000000 0.002945 1.002942
 9223.000000 0.002827 1.002960
 9224.000000 0.002589 1.003371
 9225.000000 0.002794 1.003650
 9226.000000 0.002990 1.003897
 9227.000000 0.003102 1.003904
 9228.000000 0.003069 1.003805
 9229.000000 0.003164 1.003780
 9230.000000 0.003321 1.003900
 9231.000000 0.003360 1.003806
 9232.000000 0.003410 1.003721
 9233.000000 0.003274 1.003784
 9234.000000 0.003164 1.003785
 9235.000000 0.003081 1.003739
 9236.000000 0.003236 1.003854
 9237.000000 0.003265 1.003754
 9238.000000 0.003208 1.003675
 9239.000000 0.003153 1.003593
 9240.000000 0.003317 1.003734
 9241.000000 0.003186 1.003783
 9242.000000 0.003400 1.004097
 9243.000000 0.003497 1.004078
 9244.000000 0.003555 1.004001
 9245.000000 0.003396 1.004125
 9246.000000 0.003228 1.004278
 9247.000000 0.003175 1.004195
 9248.000000 0.003244 1.004131
 9249.000000 0.003164 1.004081
 9250.000000 0.003202 1.003987
 9251.000000 0.003084 1.004005
 9252.000000 0.003190 1.004001
 9253.000000 0.003219 1.003900
 9254.000000 0.003147 1.003840
 9255.000000 0.002861 1.004485
 9256.000000 0.002777 1.004440
 9257.000000 0.002955 1.004624
 9258.000000 0.002821 1.004680
 9259.000000 0.002916 1.004656
 9260.000000 0.002923 1.004548
 9261.000000 0.002897 1.004446
 9262.000000 0.003079 1.004643
 9263.000000 0.002966 1.004652
 9264.000000 0.002903 1.004580
 9265.000000 0.002861 1.004487
 9266.000000 0.002864 1.004379
 9267.000000 0.002956 1.004349
 9268.000000 0.002837 1.004370
 9269.000000 0.002831 1.004262
 9270.000000 0.002817 1.004156
 9271.000000 0.002843 1.004054
 9272.000000 0.002845 1.003945
 9273.000000 0.003039 1.004187
